,per_LS1,per_LS2,per_LS3,per_LS4,per_LS5,pow_LS1,pow_LS2,pow_LS3,pow_LS4,pow_LS5wid_LS1,wid_LS2,wid_LS3,wid_LS4,wid_LS5,tic_id
932,0.13486061578247674,0.06743485504427661,0.04495503829494693,0.033715704350101613,0.13225799308546873,0.7361456943309957,0.15973361924992582,0.042534133376115106,0.011675207903277616,0.006023189963922741,8.908436629510106,8.948029942266658,8.922930679218553,8.928484938347538,233310793
933,0.14977409246809534,0.2995597563485883,0.1465708381375321,0.15312048708230996,0.07488559989130533,0.9572721569472296,0.035911030107956904,0.007674485834019473,0.007472033695815679,0.002489697924685793,8.721279856104047,8.530025193074835,7.481658800433252,7.507614614771228,233574062
934,2.198030732300103,4.39848386371319,1.1002245298145328,0.7330794436406664,1.4650848636845764,0.4719087656352147,0.3369978016586134,0.12204563723582008,0.059110590183187026,0.052152832613047075,8.91934494392882,8.748293136661857,8.847813575822329,8.763005718995373,233679640
935,0.16201202659132183,0.3261359188564938,0.17409253208636022,0.15158482650379657,0.10803558172975107,0.8967618676911651,0.0853805220512641,0.0045417448609820525,0.004276371620102579,0.0019026124816446679,8.74829135606069,9.827851054237726,7.433557313119081,7.550383935405762,237114978
936,0.20651006401482286,0.10326569471002399,0.2160862299660033,0.19781901005222577,0.18956366112903522,0.9757244790178652,0.021720809931126378,0.004260320330291166,0.004248500410588817,0.0034323939671401715,8.771677884305063,8.705099128779693,7.658800007216541,7.653761282238065,237130278
937,0.18407886706523216,0.09204790556970259,0.36859196058490207,0.1915815306985972,0.1771416924380065,0.945638809281685,0.04893181587280744,0.008364050257545141,0.0057971589981280075,0.005582770391293809,9.05410325366256,9.1623543159385,9.921006303588229,7.9663066013836215,239290086
938,0.8061479254299059,0.40323649684764856,0.2688604693496995,0.2016589065393398,0.1612854949477699,0.5136377231470564,0.14569062412546516,0.11063840354133819,0.06883633888708479,0.036674304798665444,8.861690568538847,8.886513548698531,8.883871998038785,8.898071701692515,239291500
939,0.6916493265551695,0.3457230423436643,0.23045945464630987,0.17283612713473806,0.8109814096753973,0.9410725143892033,0.030023027284523808,0.01861965768808597,0.0060743585427207,0.005963178945353779,8.798837584079251,8.451763401116523,8.622548745779113,8.462600586392455,240178198
940,0.21961664866629788,0.1098203835254415,0.07320952665214332,0.21279734207461015,0.22688748827977023,0.9322115007823043,0.08629534918651839,0.015073216090108043,0.006854648527840078,0.006714500776961433,9.048832236223916,9.031717592682071,9.082290944992565,7.9721688169220215,243319567
941,0.25621052303483605,0.5126201321515117,0.12812167457804588,0.1708216041207365,0.2661611292810893,0.8551594516903748,0.12010053825838789,0.019970865281341732,0.016702825541019317,0.007024217804630361,8.818857845556067,8.965419452492597,8.945707547542952,8.833971182556525,243352809
942,0.2612573932359048,0.5223783112759227,0.13062442163239402,0.17414883037111925,0.08708199779959123,0.8062353560072711,0.16212080057024114,0.04694589491669342,0.0071937802512994815,0.005872388013358136,8.703240393147553,8.771863649951683,8.65430095091233,8.661396362753294,256298934
943,6.246349932104887,2.275664549890855,0.9872558755308847,1.273288550326131,0.801378994084109,0.23789687776452342,0.021350671934127697,0.005456429298488718,0.002421913156998022,0.0013015457464998481,7.51600138285427,7.236652214408252,14.849745697478284,9.857710372568988,256750389
944,0.16822950352429603,0.0841129105755538,0.33611742326837174,0.17250857646440879,0.16419154444465495,0.9679215574728206,0.016670802842229028,0.009123846835316632,0.00724048869735748,0.007010701061641235,8.786714372733513,8.807785531364061,10.574566664913164,7.924460262334833,258773798
945,0.11815521987143436,0.059076701704918716,0.039384265978349896,0.116132012128847,0.1202319523468527,0.9015213637490278,0.08146277132658067,0.0072228163153143414,0.006605841074372639,0.006391617268301779,9.005777572232546,8.998057573431652,8.961522644865909,8.986253573508293,258799679
946,0.4425180487735603,0.8853691028818357,0.22130799077690844,0.29497505047620237,0.14750928101690802,0.6193168480832371,0.20573396495600657,0.11494483287503111,0.0652578135916157,0.02539627578107575,8.83089311714616,8.911536123261612,8.793355277092815,8.832501989398452,268297677
947,1.3103092260983624,0.6547899949175195,0.4364456971412475,0.32730391900105327,2.61718912513961,0.1969856860721135,0.15017266337905585,0.12502365327080725,0.09311690851607672,0.08195656039536371,9.299430422819853,9.297470429042164,9.299621426628846,9.305855057739791,268383780
948,1.0821046840554662,0.5408036440659426,0.36072108476713366,0.27047495895468693,0.2164349938222882,0.6326347658144635,0.22069956138431193,0.11602143297832333,0.04175842084299848,0.008260183638857613,9.063537798098196,9.036084246617634,9.004978754256854,8.941182713957687,268387175
949,0.8399697224970439,0.4198349940308691,1.6811396675960648,0.5598465838460666,0.28000167091249906,0.4410297999485466,0.16609068303464491,0.1178193924540614,0.11368259052480555,0.06828852809407943,8.929287075391699,8.950144082557244,9.057802253751959,9.053866660216386,268610013
950,1.5203660840163191,3.044666646431973,0.7607613598929653,1.0150434452743402,0.5073028854063033,0.3114339477079731,0.2500670851361971,0.15183900828922847,0.10605370599982958,0.0899616133056448,9.067423604340036,8.912324806343577,9.121493995663172,9.135675481578915,270616815
951,0.1766197718275158,0.08831768523846549,0.13987483549173593,0.05888019021301232,0.17022360921276394,0.8713457866214839,0.08113997746645836,0.008909461515927211,0.007760625622426722,0.0051194744844699795,8.762310714842442,8.761507405749398,8.611340911793832,8.691445381711674,270617514
952,0.6097320293113305,0.3047870370260188,0.2032502078226725,0.1524167458371878,0.12192336205807325,0.5835644816670579,0.20966952404337313,0.1270094580716519,0.05759192868977438,0.018170446004457167,8.82642805486637,8.85971790199369,8.873025510011757,8.858702789138988,270698296
953,0.39325960903028395,0.7862100334102133,0.19659694763947339,0.26208031616985844,0.1310255645468996,0.6870947145134605,0.1269058927211792,0.1132747548152699,0.031126225489370746,0.02622980725900824,8.962276851638308,9.106960824472708,8.901485396866065,9.09706580332886,271158877
954,0.08003973512324791,0.08142627023102238,0.07868817322408445,0.08291252928268487,0.07734828078952936,0.8063107760126045,0.005409129600279999,0.00465245601775843,0.0028604065279811464,0.0022877469582771467,9.094652773322196,8.515128338236536,8.02293660898522,9.338549723599499,271671189
955,2.03567356064693,1.0188738275796843,0.6794799865113298,0.509216424040193,0.4074914130893649,0.17858439730611086,0.16478573027822313,0.1476240101072028,0.13206539661369693,0.1151695506475725,8.963076581589405,9.08587949474736,9.12623914519861,9.140770067604308,271877841
956,0.1952479410229989,0.09761587067855547,0.18746115501671276,0.20370965953792988,0.06508328254035127,0.971547137882418,0.022583400132187115,0.005905677404680271,0.005603453945075908,0.003396179522325345,9.098658108985546,9.187502410516572,8.040142747152913,7.952718091986753,271958272
957,0.2212175509441234,0.23214285706097423,0.21119183134032812,0.24464545627307419,0.2018091740975869,0.986700714315251,0.006163614262706502,0.00577768541888348,0.003475473072946348,0.003263701696882236,8.793725176481985,7.817179073083025,7.867080863507454,8.885248981802306,272079818
958,0.4178857245508177,0.20882505797256795,0.1392622654853681,0.3834952673379241,0.45866230897674576,0.9196572338632544,0.07762180144592895,0.014137298613301048,0.004944439020946135,0.004894414426628223,9.134011777159003,9.16876820572952,9.18975212217265,7.899231521721504,272176884
959,0.22267580728697287,0.11132736852543615,0.44506916683895026,0.0742159048416373,0.21252051662370636,0.8603334277688468,0.08470548662246452,0.0557127485182862,0.014751383592288099,0.005123745492041214,9.052383062400168,9.011672150649247,9.12952468345702,9.019452729222394,272841995
960,0.7943006943279444,0.3970163304403088,0.264647785530739,1.592015528998054,0.19854757853567842,0.38257881186163817,0.15568207538898438,0.11210075543916664,0.08795193896983561,0.0720367951924764,8.696866331168508,8.659719711906746,8.629005917292488,8.699049018673463,273042299
961,3.5670581299471906,1.7808294739422217,0.8882792798534591,1.1866209502813567,0.5930114273976907,0.29233484744700844,0.2848682636677384,0.17179858625096678,0.13929182689805464,0.10484355581481414,9.099472509806901,9.009104015591504,9.189646105929114,9.12931758550451,273043307
962,0.8271145812582026,1.655392924184453,0.41372839102154846,0.2758569706345699,0.551843330174037,0.4372028145999998,0.23532037173150516,0.08208902285758772,0.06938785959570208,0.046081775653705095,8.802210913604995,8.80424427114383,8.71646567316543,8.688015244521239,273501820
963,1.02273191373491,2.043374003664576,0.5111437957590806,0.6820537952176912,0.34092807768126776,0.39418080824101837,0.18808126459502983,0.1410020020249522,0.10570166184466497,0.09166354298012715,9.600013357952207,9.726428290746128,9.54132371587616,9.849398972147014,273874851
964,0.5230096654795228,1.0464845333557165,0.26144672120660895,0.4702328224999525,0.348621451797032,0.7727987356245082,0.2058613263930215,0.015655285089528705,0.0059251348121013795,0.004135944662846587,8.823306691394691,8.902154592074396,8.840779701692554,7.933970462918069,275575030
965,0.13938869817950308,0.2786406645802481,0.06969308513646603,0.14231356934888992,0.1365816315159617,0.9086881135767549,0.05568882943494407,0.05217400985025152,0.006973164380345413,0.006905833413436492,9.589432267517623,9.871515934766649,9.617714514715772,9.315727499453715,280033934
966,0.16817451350022078,0.08408548509875748,0.17234281182542965,0.16420308335983166,0.05606052636704933,0.958664596162854,0.045946221135755985,0.013804853060074838,0.013326769205322414,0.006247935871563881,7.152216138820222,7.184713291584558,6.8250592924759985,6.847195916293458,284890361
967,0.7586420768620289,0.37893297020726396,71.68738390425223,0.1897018978166276,0.12646113535606793,0.6818963762428099,0.1996810009496125,0.02235791670269482,0.009936317875024322,0.008335562924439497,8.791771838628279,8.840393765372482,4.695005143940776,8.788919400192754,288312840
968,0.19528801617071218,0.09764161956749873,0.1899081805868763,0.20098154481789426,0.06509918144564816,0.9592197036556189,0.038405348433870654,0.007087363277987333,0.006880330142137151,0.004721787348446469,8.752197815695126,8.806349881746428,7.805285064820055,7.758795323750746,288391801
969,0.10215660233950771,0.05107119405057574,0.03405020129042214,0.025538678062991812,0.10683099717337097,0.8256791152153246,0.1297559151766492,0.02204229821443845,0.005394598833718546,0.00318121181627001,8.713290641759613,8.750692645410709,8.744653925786224,8.678694994458056,289325437
970,1.108723021460084,0.5546689978736584,2.2104613509418716,0.3698477129358724,0.7399280310067341,0.3724114452926261,0.1819484941432826,0.14395252929347774,0.12309602501503543,0.10457944838488194,9.029851760954443,9.04371170421905,9.352647412726583,9.033767229494742,289722957
971,0.2889821169061842,0.577797260736818,0.14447331548978112,0.19260465278675487,0.09631160142465331,0.716362587708803,0.15485440414808055,0.06751394250628055,0.03849231844920793,0.01258996141441243,8.869348402914966,8.997059817973081,8.902935667494603,8.956424753372175,290032774
972,0.47603015502680235,0.23807174217756927,0.158727090930069,0.1190500423142747,0.09524230157142619,0.6480998484044328,0.3030416274268724,0.12837921475811545,0.037871611136963454,0.009549564741441136,9.042536740478454,8.927487182328605,8.91891157327882,8.914892190276987,290035575
973,2.2411839803073126,1.1187102062465577,3.320825656512176,1.691316103504223,16.05741424049369,0.9561654473002922,0.011902892280281808,0.010528963065531723,0.008665765240032364,0.004927203250748601,9.122351185167531,9.127044302837021,8.59140588141517,8.716405739307845,296321403
974,0.2937912103063766,0.5876256773619171,0.1469171866422275,0.19590398379436766,0.09794958792078172,0.7011699261653817,0.14223221279771392,0.12078474645401087,0.054586934339603335,0.02078029127304041,8.615523650836622,8.660470639429377,8.5148045960741,8.533317237035135,329246824
975,2.5811626105625542,5.165666012651949,1.2922490577569856,1.724113564047264,0.8618706223378654,0.4775087840906391,0.2175407667069398,0.21063078154274334,0.14492179315301512,0.11864259746132258,9.020992604323112,9.096057849866611,9.028430370544925,8.85407309174576,353854078
976,0.1548550797684265,0.3097221769953606,0.15838232098238647,0.15148152225804387,0.16227133073046035,0.9779692664700186,0.014589497193213589,0.00883406138377316,0.008684913717868559,0.0023572215071282683,8.475841871992088,9.40650690055736,7.379333096140726,7.378629223182543,353989471
977,0.3060581929983447,0.6126272213328261,0.1530525179877169,0.20398209893761535,0.35223180822180195,0.8918649746193698,0.06587873705697568,0.044022346046614,0.0042321068129472375,0.004190474803325366,8.763976229742639,8.729364024021663,8.557952833174568,8.359332775178018,356150515
978,0.23402961281075546,0.11702850047270447,0.2601017109216339,0.21287680040769752,0.15598658921561603,0.9708565398508934,0.014623450519710013,0.004417710968955884,0.004099988690454798,0.00246687373735025,8.790994705885169,8.774835555785103,7.616289105063743,7.474059196962344,356198153
979,1.171092977680942,2.349682865982113,0.5871708356748213,0.7821711817471156,0.39123859865208416,0.2885890670512001,0.22168231659019552,0.15480846323780376,0.10683557664507734,0.08370621251273744,8.989796508924854,8.871219297414711,8.853129839391556,8.8340476979659,356240274
980,0.3972873534976197,0.7942591578764154,0.19858446347750502,0.26480559641576823,0.1588581000473388,0.5519274679462417,0.24159577799163107,0.11623213851067168,0.09085687373502174,0.027404223154490367,8.92013499902805,8.91896699909205,8.814633387819867,8.742715946259068,356820646
981,0.4586588022323116,0.22947938492757555,0.4175597256979338,0.5082533027486267,0.3824071385093346,0.8677611972647047,0.10762318020494882,0.004784681929433883,0.004110151378962378,0.003333219136770944,8.780098726289452,8.782525289969271,7.855471455023007,7.8592447761684525,357032546
982,0.2568108826530005,0.12840131064620203,0.08559995587455098,0.06419962270285567,0.04279951900232596,0.47635459161349025,0.458394856342848,0.025071777096856856,0.016289014892502503,0.008370006159502915,8.917456887130356,9.1485434587903,9.184376614966823,9.270405763449162,367681735
983,0.21228634253448656,0.4244825732160355,0.10612609619968903,0.14150904970457726,0.0707532337212888,0.737180174915734,0.1500450964531534,0.0704154992116295,0.03333423530364892,0.008682627252353359,8.612916861019585,8.713286869408194,8.647266858044532,8.611883907473384,377253090
